215000 -0.04979182158736174
216000 -0.04978581674219468
217000 -0.049779859023887686
218000 -0.049773947978439086
219000 -0.04976808315822422
220000 -0.04976226412187822
221000 -0.04975649043418093
222000 -0.049750761665944616
223000 -0.04974507739390427
224000 -0.049739437200610276
225000 -0.04973384067432355
226000 -0.049728287408913024
227000 -0.04972277700375536
228000 -0.04971730906363696
229000 -0.04971188319865803
230000 -0.04970649902413876
231000 -0.04970115616052775
232000 -0.0496958542333121
233000 -0.04969059287292977
234000 -0.049685371714683485
235000 -0.04968019039865699
236000 -0.04967504856963248
237000 -0.049669945877010215
238000 -0.04966488197472982
239000 -0.04965985652119294
240000 -0.04965486917918797
241000 -0.04964991961581591
242000 -0.04964500750241812
243000 -0.049640132514505365
244000 -0.049635294331688375
245000 -0.049630492637609984
246000 -0.04962572711987835
247000 -0.0496209974700019
248000 -0.04961630338332529
249000 -0.049611644558966904
250000 -0.04960702069975739
251000 -0.04960243151217974
252000 -0.04959787670631012
253000 -0.04959335599576043
254000 -0.049588869097621474
255000 -0.049584415732407704
256000 -0.04957999562400264
257000 -0.04957560849960577
258000 -0.049571254089680224
259000 -0.04956693212790148
260000 -0.049562642351107224
261000 -0.04955838449924799
262000 -0.049554158315338916
263000 -0.049549963545412315
264000 -0.0495457999384712
265000 -0.04954166724644371
266000 -0.049537565224138366
267000 -0.049533493629200155
268000 -0.0495294522220675
269000 -0.04952544076593006
270000 -0.049521459026687246
271000 -0.04951750677290748
272000 -0.049513583775788274
273000 -0.049509689809117186
274000 -0.04950582464923318
275000 -0.04950198807498897
276000 -0.04949817986771392
277000 -0.04949439981117763
278000 -0.0494906476915543
279000 -0.0494869232973875
280000 -0.049483226419555874
281000 -0.049479556851239226
282000 -0.049475914387885386
283000 -0.049472298827177394
284000 -0.04946870996900166
285000 -0.04946514761541645
286000 -0.0494616115706208
287000 -0.04945810164092438
288000 -0.049454617634717465
289000 -0.04945115936244173
290000 -0.04944772663656132
291000 -0.049444319271534726
292000 -0.04944093708378675
293000 -0.04943757989168135
294000 -0.0494342475154947
295000 -0.04943093977738873
296000 -0.049427656501385246
297000 -0.049424397513340414
298000 -0.049421162640919634
299000 -0.04941795171357297
300000 -0.04941476456251079
301000 -0.04941160102068001
302000 -0.04940846092274072
303000 -0.04940534410504296
304000 -0.04940225040560422
305000 -0.049399179664087196
306000 -0.049396131721777634
307000 -0.049393106421563096
308000 -0.04939010360791148
309000 -0.049387123126850396
310000 -0.04938416482594649
311000 -0.049381228554285346
312000 -0.049378314162451656
313000 -0.04937542150250961
314000 -0.04937255042798376
315000 -0.04936970079384009
316000 -0.0493668724564674
317000 -0.04936406527365905
318000 -0.04936127910459485
319000 -0.049358513809823465
320000 -0.04935576925124491
321000 -0.04935304529209325
322000 -0.04935034179691995
323000 -0.04934765863157706
324000 -0.04934499566320085
325000 -0.049342352760195794
326000 -0.04933972979221861
327000 -0.049337126630162584
328000 -0.049334543146142384
329000 -0.049331979213478705
330000 -0.04932943470668343
331000 -0.04932690950144501
332000 -0.04932440347461393
333000 -0.04932191650418849
334000 -0.04931944846930075
335000 -0.0493169992502027
336000 -0.04931456872825283
337000 -0.049312156785902436
338000 -0.04930976330668269
339000 -0.04930738817519149
340000 -0.04930503127708068
341000 -0.04930269249904345
342000 -0.04930037172880189
343000 -0.049298068855094745
344000 -0.04929578376766537
345000 -0.04929351635724979
346000 -0.04929126651556501
347000 -0.04928903413529753
348000 -0.04928681911009186
349000 -0.04928462133453936
350000 -0.04928244070416722
351000 -0.049280277115427554
352000 -0.04927813046568661
353000 -0.04927600065321429
354000 -0.049273887577173624
355000 -0.04927179113761058
356000 -0.04926971123544385
357000 -0.04926764777245496
358000 -0.0492656006512783
359000 -0.049263569775391584
360000 -0.04926155504910607
361000 -0.04925955637755729
362000 -0.04925757366669572
363000 -0.04925560682327749
364000 -0.049253655754855546
365000 -0.04925172036977048
366000 -0.049249800577141914
367000 -0.04924789628685987
368000 -0.049246007409575916
369000 -0.0492441338566951
370000 -0.04924227554036741
371000 -0.04924043237347958
372000 -0.04923860426964702
373000 -0.04923679114320588
374000 -0.049234992909205126
375000 -0.0492332094833987
376000 -0.04923144078223802
377000 -0.049229686722864235
378000 -0.04922794722310089
379000 -0.049226222201446526
380000 -0.04922451157706736
381000 -0.049222815269790214
382000 -0.049221133200095406
383000 -0.04921946528910973
384000 -0.049217811458599575
385000 -0.04921617163096428
386000 -0.049214545729229155
387000 -0.04921293367703912
388000 -0.04921133539865198
389000 -0.04920975081893217
390000 -0.04920817986334419
391000 -0.04920662245794651
392000 -0.049205078529385216
393000 -0.049203548004887965
394000 -0.049202030812258005
395000 -0.04920052687986807
396000 -0.049199036136654634
397000 -0.049197558512111994
398000 -0.04919609393628662
399000 -0.049194642339771465
400000 -0.04919320365370027
401000 -0.049191777809742245
402000 -0.04919036474009642
403000 -0.0491889643774864
404000 -0.04918757665515503
405000 -0.049186201506859026
406000 -0.049184838866863936
407000 -0.049183488669939004
408000 -0.04918215085135204
409000 -0.04918082534686447
410000 -0.04917951209272643
411000 -0.04917821102567188
412000 -0.04917692208291375
413000 -0.04917564520213931
414000 -0.0491743803215053
415000 -0.04917312737963347
416000 -0.04917188631560597
417000 -0.04917065706896064
418000 -0.04916943957968686
419000 -0.04916823378822088
420000 -0.0491670396354416
421000 -0.04916585706266612
422000 -0.04916468601164573
423000 -0.04916352642456145
424000 -0.049162378244019984
425000 -0.04916124141304969
426000 -0.04916011587509644
427000 -0.04915900157401955
428000 -0.049157898454087995
429000 -0.049156806459976325
430000 -0.049155725536760925
431000 -0.04915465562991617
432000 -0.04915359668531058
433000 -0.049152548649203126
434000 -0.049151511468239595
435000 -0.04915048508944886
436000 -0.04914946946023939
437000 -0.04914846452839558
438000 -0.04914747024207424
439000 -0.04914648654980123
440000 -0.0491455134004679
441000 -0.04914455074332774
442000 -0.04914359852799304
443000 -0.04914265670443155
444000 -0.04914172522296318
445000 -0.049140804034256795
446000 -0.04913989308932695
447000 -0.04913899233953081
448000 -0.049138101736564896
449000 -0.049137221232462114
450000 -0.04913635077958854
451000 -0.049135490330640616
452000 -0.04913463983864185
453000 -0.04913379925694014
454000 -0.049132968539204666
455000 -0.04913214763942307
456000 -0.049131336511898535
457000 -0.049130535111247056
458000 -0.04912974339239449
459000 -0.04912896131057393
460000 -0.04912818882132291
461000 -0.04912742588048063
462000 -0.049126672444185414
463000 -0.04912592846887191
464000 -0.049125193911268565
465000 -0.049124468728395085
466000 -0.0491237528775597
467000 -0.049123046316356764
468000 -0.0491223490026642
469000 -0.04912166089464102
470000 -0.0491209819507249
471000 -0.04912031212962976
472000 -0.049119651390343244
473000 -0.04911899969212449
474000 -0.04911835699450176
475000 -0.04911772325727001
476000 -0.049117098440488664
477000 -0.049116482504479385
478000 -0.0491158754098237
479000 -0.049115277117360884
480000 -0.049114687588185775
481000 -0.049114106783646395
482000 -0.04911353466534203
483000 -0.04911297119512099
484000 -0.04911241633507849
485000 -0.049111870047554546
486000 -0.04911133229513198
487000 -0.04911080304063428
488000 -0.04911028224712368
489000 -0.04910976987789905
490000 -0.049109265896493975
491000 -0.049108770266674776
492000 -0.04910828295243856
493000 -0.049107803918011325
494000 -0.04910733312784602
495000 -0.04910687054662072
496000 -0.04910641613923662
497000 -0.049105969870816446
498000 -0.049105531706702364
499000 -0.04910510161245426
500000 -0.04910467955384807
501000 -0.04910426549687391
502000 -0.04910385940773423
503000 -0.04910346125284227
504000 -0.04910307099882018
505000 -0.049102688612497475
506000 -0.04910231406090919
507000 -0.0491019473112943
508000 -0.049101588331094105
509000 -0.04910123708795054
510000 -0.04910089354970454
511000 -0.04910055768439445
512000 -0.049100229460254545
513000 -0.04909990884571332
514000 -0.04909959580939201
515000 -0.049099290320103
516000 -0.04909899234684839
517000 -0.049098701858818435
518000 -0.04909841882538999
519000 -0.049098143216125135
520000 -0.04909787500076969
521000 -0.04909761414925173
522000 -0.049097360631680145
523000 -0.049097114418343246
524000 -0.049096875479707376
525000 -0.04909664378641546
526000 -0.049096419309285676
527000 -0.04909620201931003
528000 -0.04909599188765311
529000 -0.04909578888565057
530000 -0.04909559298480802
531000 -0.04909540415679952
532000 -0.04909522237346634
533000 -0.049095047606815795
534000 -0.04909487982901974
535000 -0.04909471901241344
536000 -0.049094565129494346
537000 -0.04909441815292076
538000 -0.04909427805551067
539000 -0.049094144810240506
540000 -0.04909401839024394
541000 -0.04909389876881067
542000 -0.049093785919385284
543000 -0.04909367981556601
544000 -0.049093580431103664
545000 -0.049093487739900375
546000 -0.04909340171600853
547000 -0.049093322333629646
548000 -0.049093249567113195
549000 -0.049093183390955496
550000 -0.04909312377979867
551000 -0.04909307070842957
552000 -0.04909302415177854
553000 -0.0490929840849186
554000 -0.049092950483064154
555000 -0.04909292332157007
556000 -0.04909290257593064
557000 -0.04909288822177848
558000 -0.04909288023488351
559000 -0.049092878591152064
560000 -0.04909288326662578
561000 -0.049092894237480596
562000 -0.049092911480025814
563000 -0.04909293497070313
564000 -0.04909296468608566
565000 -0.04909300060287694
566000 -0.04909304269791002
567000 -0.04909309094814655
568000 -0.049093145330675755
569000 -0.04909320582271363
570000 -0.049093272401601905
571000 -0.04909334504480723
572000 -0.04909342372992024
573000 -0.049093508434654654
574000 -0.04909359913684642
575000 -0.04909369581445281
576000 -0.049093798445551604
577000 -0.04909390700834012
578000 -0.04909402148113447
579000 -0.04909414184236875
580000 -0.04909426807059404
581000 -0.0490944001444777
582000 -0.0490945380428025
583000 -0.04909468174446585
584000 -0.049094831228478915
585000 -0.04909498647396594
586000 -0.04909514746016327
587000 -0.04909531416641875
588000 -0.04909548657219082
589000 -0.049095664657047774
590000 -0.04909584840066705
591000 -0.04909603778283438
592000 -0.04909623278344313
593000 -0.049096433382493414
594000 -0.04909663956009148
595000 -0.04909685129644901
596000 -0.049097068571882174
597000 -0.049097291366811145
598000 -0.0490975196617593
599000 -0.049097753437352405
600000 -0.04909799267431811
601000 -0.049098237353485084
602000 -0.04909848745578242
603000 -0.049098742962238845
604000 -0.0490990038539822
605000 -0.04909927011223859
606000 -0.04909954171833185
607000 -0.049099818653682806
608000 -0.04910010089980868
609000 -0.04910038843832236
610000 -0.049100681250931796
611000 -0.049100979319439346
612000 -0.049101282625741184
613000 -0.049101591151826614
614000 -0.04910190487977746
615000 -0.04910222379176745
616000 -0.0491025478700616
617000 -0.04910287709701566
618000 -0.04910321145507534
619000 -0.049103550926775937
620000 -0.049103895494741576
621000 -0.04910424514168467
622000 -0.04910459985040533
623000 -0.0491049596037908
624000 -0.04910532438481492
625000 -0.049105694176537415
626000 -0.0491060689621035
627000 -0.04910644872474317
628000 -0.049106833447770754
629000 -0.04910722311458432
630000 -0.04910761770866513
631000 -0.04910801721357704
632000 -0.04910842161296609
633000 -0.049108830890559806
634000 -0.049109245030166844
635000 -0.049109664015676326
636000 -0.04911008783105736
637000 -0.04911051646035856
638000 -0.04911094988770748
639000 -0.049111388097310076
640000 -0.04911183107345036
641000 -0.049112278800489705
642000 -0.04911273126286644
643000 -0.049113188445095345
644000 -0.04911365033176721
645000 -0.04911411690754823
646000 -0.04911458815717965
647000 -0.04911506406547717
648000 -0.04911554461733061
649000 -0.049116029797703305
650000 -0.049116519591631685
651000 -0.049117013984224855
652000 -0.0491175129606641
653000 -0.049118016506202365
654000 -0.04911852460616397
655000 -0.049119037245943964
656000 -0.04911955441100782
657000 -0.04912007608689092
658000 -0.04912060225919813
659000 -0.04912113291360344
660000 -0.04912166803584945
661000 -0.04912220761174687
662000 -0.04912275162717428
663000 -0.04912330006807757
664000 -0.04912385292046963
665000 -0.04912441017042973
666000 -0.04912497180410334
667000 -0.04912553780770167
668000 -0.04912610816750112
669000 -0.04912668286984303
670000 -0.049127261901133194
671000 -0.04912784524784154
672000 -0.04912843289650167
673000 -0.049129024833710476
674000 -0.04912962104612779
675000 -0.049130221520475956
676000 -0.04913082624353951
677000 -0.04913143520216471
678000 -0.04913204838325923
679000 -0.04913266577379177
680000 -0.04913328736079168
681000 -0.049133913131348586
682000 -0.04913454307261201
683000 -0.04913517717179106
684000 -0.04913581541615407
685000 -0.04913645779302814
686000 -0.04913710428979892
687000 -0.04913775489391014
688000 -0.04913840959286332
689000 -0.049139068374217464
690000 -0.04913973122558862
691000 -0.04914039813464964
692000 -0.04914106908912971
693000 -0.04914174407681419
694000 -0.049142423085544056
695000 -0.04914310610321583
696000 -0.04914379311778104
697000 -0.04914448411724598
698000 -0.049145179089671406
699000 -0.049145878023172114
700000 -0.04914658090591679
701000 -0.04914728772612749
702000 -0.04914799847207949
703000 -0.049148713132100924
704000 -0.0491494316945724
705000 -0.04915015414792682
706000 -0.04915088048064896
707000 -0.04915161068127523
708000 -0.04915234473839337
709000 -0.04915308264064212
710000 -0.04915382437671094
711000 -0.04915456993533971
712000 -0.0491553193053185
713000 -0.04915607247548714
714000 -0.04915682943473503
715000 -0.04915759017200093
716000 -0.04915835467627244
717000 -0.049159122936585975
718000 -0.04915989494202629
719000 -0.04916067068172632
720000 -0.04916145014486688
721000 -0.04916223332067635
722000 -0.04916302019843041
723000 -0.04916381076745186
724000 -0.049164605017110195
725000 -0.049165402936821444
726000 -0.049166204516047925
727000 -0.04916700974429785
728000 -0.049167818611125284
729000 -0.049168631106129616
730000 -0.04916944721895556
731000 -0.04917026693929271
732000 -0.04917109025687533
733000 -0.04917191716148221
734000 -0.04917274764293628
735000 -0.049173581691104404
736000 -0.04917441929589719
737000 -0.04917526044726865
738000 -0.04917610513521606
739000 -0.04917695334977957
740000 -0.04917780508104216
741000 -0.049178660319129236
742000 -0.04917951905420846
743000 -0.04918038127648953
744000 -0.04918124697622389
745000 -0.04918211614370458
746000 -0.04918298876926594
747000 -0.04918386484328337
748000 -0.049184744356173205
749000 -0.04918562729839232
750000 -0.04918651366043807
751000 -0.04918740343284803
752000 -0.04918829660619961
753000 -0.049189193171110146
754000 -0.04919009311823636
755000 -0.04919099643827438
756000 -0.04919190312195937
757000 -0.04919281316006544
758000 -0.04919372654340532
759000 -0.049194643262830205
760000 -0.04919556330922959
761000 -0.04919648667353101
762000 -0.04919741334669975
763000 -0.04919834331973885
764000 -0.049199276583688695
765000 -0.04920021312962692
766000 -0.0492011529486682
767000 -0.049202096031964
768000 -0.04920304237070247
769000 -0.04920399195610813
770000 -0.049204944779441755
771000 -0.04920590083200016
772000 -0.049206860105116025
773000 -0.04920782259015765
774000 -0.04920878827852884
775000 -0.04920975716166861
776000 -0.049210729231051104
777000 -0.04921170447818539
778000 -0.0492126828946152
779000 -0.0492136644719188
780000 -0.049214649201708816
781000 -0.04921563707563204
782000 -0.04921662808536923
783000 -0.04921762222263496
784000 -0.04921861947917741
785000 -0.04921961984677821
786000 -0.049220623317252285
787000 -0.04922162988244766
788000 -0.04922263953424521
789000 -0.04922365226455863
790000 -0.04922466806533416
791000 -0.049225686928550456
792000 -0.049226708846218416
793000 -0.049227733810380966
794000 -0.04922876181311296
795000 -0.04922979284652102
796000 -0.04923082690274328
797000 -0.049231863973949345
798000 -0.04923290405233993
799000 -0.04923394713014701
800000 -0.049234993199633335
801000 -0.04923604225309249
802000 -0.04923709428284862
803000 -0.04923814928125634
804000 -0.049239207240700564
805000 -0.049240268153596244
806000 -0.049241332012388436
807000 -0.04924239880955192
808000 -0.04924346853759119
809000 -0.04924454118904024
810000 -0.049245616756462426
811000 -0.049246695232450316
812000 -0.04924777660962557
813000 -0.049248860880638734
814000 -0.04924994803816909
815000 -0.04925103807492467
816000 -0.04925213098364185
817000 -0.049253226757085385
818000 -0.04925432538804825
819000 -0.049255426869351436
820000 -0.049256531193843864
821000 -0.049257638354402195
822000 -0.04925874834393069
823000 -0.049259861155361184
824000 -0.049260976781652734
825000 -0.049262095215791765
826000 -0.04926321645079161
827000 -0.04926434047969265
828000 -0.04926546729556203
829000 -0.04926659689149356
830000 -0.04926772926060764
831000 -0.04926886439605095
832000 -0.04927000229099658
833000 -0.04927114293864366
834000 -0.04927228633221741
835000 -0.04927343246496884
836000 -0.04927458133017481
837000 -0.049275732921137724
838000 -0.04927688723118553
839000 -0.04927804425367155
840000 -0.04927920398197434
841000 -0.04928036640949758
842000 -0.04928153152966993
843000 -0.04928269933594497
844000 -0.049283869821801
845000 -0.04928504298074097
846000 -0.04928621880629231
847000 -0.049287397292006895
848000 -0.04928857843146082
849000 -0.04928976221825437
850000 -0.04929094864601182
851000 -0.04929213770838143
852000 -0.04929332939903524
853000 -0.04929452371166891
854000 -0.04929572064000177
855000 -0.04929692017777655
856000 -0.049298122318759324
857000 -0.0492993270567394
858000 -0.04930053438552923
859000 -0.04930174429896426
860000 -0.049302956790902804
861000 -0.04930417185522599
862000 -0.04930538948583761
863000 -0.04930660967666402
864000 -0.04930783242165406
865000 -0.0493090577147789
866000 -0.04931028555003189
867000 -0.049311515921428656
868000 -0.04931274882300673
869000 -0.04931398424882564
870000 -0.0493152221929667
871000 -0.04931646264953294
872000 -0.04931770561264905
873000 -0.04931895107646114
874000 -0.04932019903513686
875000 -0.049321449482865015
876000 -0.049322702413855765
877000 -0.04932395782234026
878000 -0.04932521570257068
879000 -0.049326476048820164
880000 -0.04932773885538265
881000 -0.049329004116572726
882000 -0.04933027182672564
883000 -0.049331541980197124
884000 -0.04933281457136338
885000 -0.04933408959462091
886000 -0.04933536704438642
887000 -0.04933664691509676
888000 -0.04933792920120886
889000 -0.04933921389719953
890000 -0.0493405009975655
891000 -0.049341790496823204
892000 -0.04934308238950878
893000 -0.049344376670177895
894000 -0.049345673333405796
895000 -0.04934697237378704
896000 -0.04934827378593551
897000 -0.04934957756448431
898000 -0.049350883704085705
899000 -0.04935219219941092
900000 -0.04935350304515023
901000 -0.04935481623601268
902000 -0.04935613176672619
903000 -0.04935744963203727
904000 -0.04935876982671109
905000 -0.049360092345531334
906000 -0.049361417183300116
907000 -0.04936274433483793
908000 -0.049364073794983476
909000 -0.04936540555859366
910000 -0.049366739620543554
911000 -0.04936807597572614
912000 -0.04936941461905239
913000 -0.04937075554545112
914000 -0.04937209874986895
915000 -0.04937344422727016
916000 -0.04937479197263663
917000 -0.049376141980967785
918000 -0.049377494247280544
919000 -0.04937884876660912
920000 -0.04938020553400508
921000 -0.049381564544537196
922000 -0.04938292579329137
923000 -0.049384289275370565
924000 -0.04938565498589473
925000 -0.04938702292000075
926000 -0.04938839307284233
927000 -0.04938976543958989
928000 -0.04939114001543057
929000 -0.04939251679556816
930000 -0.04939389577522289
931000 -0.04939527694963152
932000 -0.04939666031404719
933000 -0.049398045863739325
934000 -0.04939943359399362
935000 -0.0494008235001119
936000 -0.04940221557741217
937000 -0.049403609821228364
938000 -0.049405006226910415
939000 -0.049406404789824145
940000 -0.0494078055053512
941000 -0.04940920836888891
942000 -0.04941061337585036
943000 -0.0494120205216642
944000 -0.04941342980177462
945000 -0.04941484121164125
946000 -0.0494162547467392
947000 -0.04941767040255882
948000 -0.0494190881746058
949000 -0.04942050805840098
950000 -0.04942193004948037
951000 -0.049423354143394986
952000 -0.04942478033571093
953000 -0.04942620862200919
954000 -0.04942763899788561
955000 -0.04942907145895087
956000 -0.049430506000830376
957000 -0.049431942619164185
958000 -0.04943338130960707
959000 -0.04943482206782819
960000 -0.04943626488951135
961000 -0.0494377097703547
962000 -0.04943915670607073
963000 -0.04944060569238628
964000 -0.04944205672504239
965000 -0.04944350979979436
966000 -0.04944496491241148
967000 -0.04944642205867715
968000 -0.04944788123438882
969000 -0.04944934243535779
970000 -0.04945080565740928
971000 -0.0494522708963823
972000 -0.04945373814812969
973000 -0.04945520740851789
974000 -0.04945667867342701
975000 -0.049458151938750756
976000 -0.049459627200396386
977000 -0.04946110445428452
978000 -0.049462583696349316
979000 -0.049464064922538194
980000 -0.049465548128811904
981000 -0.049467033311144396
982000 -0.049468520465522886
983000 -0.04947000958794763
984000 -0.04947150067443201
985000 -0.04947299372100237
986000 -0.049474488723698064
987000 -0.04947598567857134
988000 -0.04947748458168729
989000 -0.04947898542912379
990000 -0.049480488216971444
991000 -0.04948199294133365
992000 -0.04948349959832634
993000 -0.04948500818407802
994000 -0.04948651869472984
995000 -0.04948803112643531
996000 -0.049489545475360414
997000 -0.049491061737683556
998000 -0.049492579909595345
999000 -0.04949409998729883
1000000 -0.0494956219670091
1001000 -0.04949714584495352
1002000 -0.04949867161737162
1003000 -0.049500199280514856
1004000 -0.04950172883064683
1005000 -0.04950326026404304
1006000 -0.04950479357699094
1007000 -0.04950632876578985
1008000 -0.04950786582675092
1009000 -0.04950940475619703
1010000 -0.04951094555046286
1011000 -0.049512488205894684
1012000 -0.049514032718850486
1013000 -0.04951557908569972
1014000 -0.049517127302823497
1015000 -0.049518677366614326
1016000 -0.04952022927347624
1017000 -0.04952178301982452
1018000 -0.04952333860208598
1019000 -0.04952489601669855
1020000 -0.04952645526011155
1021000 -0.04952801632878545
1022000 -0.04952957921919187
1023000 -0.04953114392781359
1024000 -0.04953271045114438
1025000 -0.049534278785689154
1026000 -0.0495358489279637
1027000 -0.049537420874494795
1028000 -0.04953899462182011
1029000 -0.04954057016648812
1030000 -0.049542147505058164
1031000 -0.049543726634100324
1032000 -0.049545307550195365
1033000 -0.04954689024993478
1034000 -0.04954847472992065
1035000 -0.049550060986765634
1036000 -0.04955164901709298
1037000 -0.04955323881753641
1038000 -0.04955483038474016
1039000 -0.04955642371535879
1040000 -0.04955801880605731
1041000 -0.04955961565351107
1042000 -0.04956121425440566
1043000 -0.04956281460543698
1044000 -0.04956441670331111
1045000 -0.04956602054474429
1046000 -0.04956762612646294
1047000 -0.049569233445203545
1048000 -0.04957084249771263
1049000 -0.04957245328074677
1050000 -0.04957406579107241
1051000 -0.0495756800254661
1052000 -0.049577295980714094
1053000 -0.049578913653612645
1054000 -0.049580533040967746
1055000 -0.0495821541395952
1056000 -0.04958377694632051
1057000 -0.04958540145797891
1058000 -0.0495870276714153
1059000 -0.04958865558348416
1060000 -0.04959028519104962
1061000 -0.04959191649098529
1062000 -0.04959354948017434
1063000 -0.049595184155509404
1064000 -0.049596820513892484
1065000 -0.04959845855223511
1066000 -0.049600098267458044
1067000 -0.04960173965649146
1068000 -0.049603382716274826
1069000 -0.049605027443756805
1070000 -0.049606673835895274
