245000 1821.4749912109164
246000 1810.6138784294756
247000 1799.818227133202
248000 1789.088034813946
249000 1778.423296978404
250000 1767.8240071064101
251000 1757.2901566092494
252000 1746.8217347881346
253000 1736.418728792712
254000 1726.081123579745
255000 1715.8089018719802
256000 1705.6020441171383
257000 1695.4605284471158
258000 1685.3843306374517
259000 1675.373424066975
260000 1665.4277796777542
261000 1655.547365935345
262000 1645.732148789341
263000 1635.9820916342505
264000 1626.297155270769
265000 1616.6772978674178
266000 1607.1224749226453
267000 1597.632639227288
268000 1588.2077408275566
269000 1578.847726988536
270000 1569.552542158158
271000 1560.3221279317522
272000 1551.156423017181
273000 1542.0553632005438
274000 1533.0188813125428
275000 1524.0469071955144
276000 1515.1393676711225
277000 1506.2961865087912
278000 1497.5172843948637
279000 1488.8025789025312
280000 1480.1519844626077
281000 1471.5654123350641
282000 1463.042770581465
283000 1454.583964038263
284000 1446.1888942910557
285000 1437.8574596496746
286000 1429.5895551243914
287000 1421.3850724029667
288000 1413.2438998288394
289000 1405.1659223802617
290000 1397.1510216506076
291000 1389.1990758296797
292000 1381.3099596862285
293000 1373.4835445515375
294000 1365.7196983042475
295000 1358.0182853563417
296000 1350.3791666403424
297000 1342.8021995977815
298000 1335.2872381689033
299000 1327.8341327836763
300000 1320.4427303540524
301000 1313.11287426764
302000 1305.8444043826246
303000 1298.6371570241176
304000 1291.4909649818267
305000 1284.4056575091618
306000 1277.381060323721
307000 1270.4169956092044
308000 1263.513282018755
309000 1256.669734679755
310000 1249.886165200053
311000 1243.1623816756755
312000 1236.4981887000101
313000 1229.8933873744581
314000 1223.3477753205677
315000 1216.8611466936732
316000 1210.4332921980176
317000 1204.0639991033604
318000 1197.7530512630915
319000 1191.5002291338476
320000 1185.3053097965844
321000 1179.1680669792104
322000 1173.0882710806052
323000 1167.065689196222
324000 1161.1000851450717
325000 1155.1912194982276
326000 1149.3388496087578
327000 1143.542729643113
328000 1137.8026106139193
329000 1132.1182404142328
330000 1126.4893638530998
331000 1120.915722692633
332000 1115.397055686322
333000 1109.9330986187742
334000 1104.5235843467356
335000 1099.1682428414242
336000 1093.866801232162
337000 1088.6189838512307
338000 1083.424512279948
339000 1078.283105395994
340000 1073.1944794218725
341000 1068.1583479745216
342000 1063.174422116005
343000 1058.2424104053862
344000 1053.3620189515193
345000 1048.5329514669625
346000 1043.7549093228247
347000 1039.0275916045505
348000 1034.3506951686675
349000 1029.7239147003297
350000 1025.1469427717586
351000 1020.61946990149
352000 1016.141184614313
353000 1011.7117735019931
354000 1007.3309212846527
355000 1002.9983108727934
356000 998.713623429899
357000 994.4765384356156
358000 990.286733749458
359000 986.1438856749564
360000 982.0476690242415
361000 977.9977571830445
362000 973.9938221760339
363000 970.0355347324095
364000 966.1225643518283
365000 962.2545793705146
366000 958.4312470274849
367000 954.6522335310535
368000 950.9172041252618
369000 947.2258231564864
370000 943.5777541399572
371000 939.9726598263366
372000 936.4102022681049
373000 932.8900428859308
374000 929.411842534854
375000 925.9752615702641
376000 922.5799599136105
377000 919.2255971179244
378000 915.9118324329282
379000 912.6383248698976
380000 909.4047332660283
381000 906.2107163484958
382000 903.055932797955
383000 899.9400413116499
384000 896.8627006658796
385000 893.8235697780577
386000 890.8223077680287
387000 887.8585740188983
388000 884.9320282371406
389000 882.0423305120365
390000 879.189141374459
391000 876.3721218548453
392000 873.5909335404956
393000 870.8452386320392
394000 868.1346999991205
395000 865.4589812352497
396000 862.817746711799
397000 860.2106616311572
398000 857.6373920789791
399000 855.0976050755118
400000 852.5909686260379
401000 850.1171517703416
402000 847.6758246312586
403000 845.2666584622243
404000 842.8893256938774
405000 840.5434999796042
406000 838.2288562401869
407000 835.9450707073364
408000 833.6918209662629
409000 831.4687859971887
410000 829.2756462158552
411000 827.1120835129564
412000 824.9777812925364
413000 822.8724245093617
414000 820.7956997051974
415000 818.7472950440658
416000 816.7269003464298
417000 814.7342071223189
418000 812.768908603413
419000 810.8306997740555
420000 808.9192774012417
421000 807.0343400635251
422000 805.1755881789005
423000 803.3427240316355
424000 801.5354517980943
425000 799.7534775714885
426000 797.9965093856483
427000 796.2642572377307
428000 794.5564331099772
429000 792.8727509904487
430000 791.2129268927573
431000 789.5766788748167
432000 787.9637270566726
433000 786.3737936372968
434000 784.8066029105019
435000 783.2618812798887
436000 781.7393572728716
437000 780.2387615537808
438000 778.7598269361058
439000 777.3022883937978
440000 775.8658830717577
441000 774.4503502953918
442000 773.055431579411
443000 771.6808706357309
444000 770.3264133805692
445000 768.9918079407835
446000 767.6768046593508
447000 766.3811561001351
448000 765.1046170518862
449000 763.8469445314636
450000 762.6078977863814
451000 761.3872382965972
452000 760.1847297756668
453000 759.0001381711343
454000 757.8332316643485
455000 756.6837806695694
456000 755.5515578324741
457000 754.4363380280157
458000 753.3378983577418
459000 752.256018146438
460000 751.190478938287
461000 750.1410644924392
462000 749.1075607780186
463000 748.0897559686564
464000 747.0874404364858
465000 746.1004067456468
466000 745.128449645321
467000 744.1713660623113
468000 743.2289550931434
469000 742.3010179957695
470000 741.3873581808438
471000 740.4877812025652
472000 739.6020947491883
473000 738.73010863309
474000 737.8716347805326
475000 737.0264872210438
476000 736.1944820764754
477000 735.3754375497398
478000 734.5691739132277
479000 733.7755134969452
480000 732.9942806763548
481000 732.2253018599673
482000 731.4684054766306
483000 730.7234219626224
484000 729.9901837484816
485000 729.2685252456228
486000 728.5582828327312
487000 727.8592948419808
488000 727.17140154502
489000 726.4944451388262
490000 725.8282697313497
491000 725.1727213270475
492000 724.527647812215
493000 723.8928989402019
494000 723.2683263165233
495000 722.6537833838073
496000 722.0491254066727
497000 721.4542094564626
498000 720.8688943959218
499000 720.2930408637834
500000 719.7265112592436
501000 719.169169726421
502000 718.6208821387096
503000 718.0815160831157
504000 717.550940844505
505000 717.0290273898611
506000 716.5156483524707
507000 716.0106780161133
508000 715.5139922991989
509000 715.0254687389308
510000 714.5449864754397
511000 714.0724262359098
512000 713.6076703187435
513000 713.1506025776969
514000 712.7011084060546
515000 712.2590747208346
516000 711.8243899469892
517000 711.3969440016629
518000 710.976628278478
519000 710.563335631857
520000 710.1569603613926
521000 709.7573981962803
522000 709.3645462797684
523000 708.9783031537088
524000 708.5985687431283
525000 708.2252443408994
526000 707.8582325924459
527000 707.4974374805416
528000 707.14276431018
529000 706.7941196935074
530000 706.451411534849
531000 706.1145490158099
532000 705.7834425804617
533000 705.4580039206344
534000 705.1381459612609
535000 704.8237828458446
536000 704.5148299220159
537000 704.2112037271604
538000 703.9128219741909
539000 703.6196035373681
540000 703.3314684382622
541000 703.0483378317997
542000 702.7701339924088
543000 702.4967803002858
544000 702.2282012277609
545000 701.9643223257701
546000 701.7050702104431
547000 701.4503725497879
548000 701.2001580505101
549000 700.9543564449193
550000 700.7128984779669
551000 700.4757158943878
552000 700.242741425958
553000 700.0139087788684
554000 699.7891526212146
555000 699.5684085706052
556000 699.3516131818765
557000 699.1387039349371
558000 698.9296192227152
559000 698.7242983392362
560000 698.5226814678106
561000 698.3247096693317
562000 698.1303248707143
563000 697.9394698534221
564000 697.7520882421297
565000 697.5681244935009
566000 697.3875238850763
567000 697.2102325042813
568000 697.0361972375575
569000 696.8653657595984
570000 696.6976865227095
571000 696.5331087462816
572000 696.3715824063796
573000 696.2130582254446
574000 696.0574876621155
575000 695.9048229011571
576000 695.7550168435088
577000 695.6080230964402
578000 695.4637959638261
579000 695.3222904365268
580000 695.1834621828846
581000 695.0472675393261
582000 694.913663501077
583000 694.7826077129891
584000 694.6540584604705
585000 694.5279746605341
586000 694.4043158529341
587000 694.2830421914286
588000 694.1641144351413
589000 694.0474939400239
590000 693.9331426504272
591000 693.8210230907775
592000 693.7110983573494
593000 693.6033321101486
594000 693.4976885648821
595000 693.3941324850505
596000 693.2926291741172
597000 693.193144467795
598000 693.095644726414
599000 693.0000968273996
600000 692.9064681578377
601000 692.8147266071383
602000 692.7248405597988
603000 692.6367788882504
604000 692.5505109458027
605000 692.4660065596827
606000 692.3832360241588
607000 692.3021700937601
608000 692.2227799765782
609000 692.1450373276651
610000 692.0689142425117
611000 691.9943832506141
612000 691.9214173091317
613000 691.8499897966201
614000 691.7800745068553
615000 691.711645642734
616000 691.6446778102646
617000 691.5791460126316
618000 691.5150256443426
619000 691.4522924854542
620000 691.390922695882
621000 691.3308928097769
622000 691.2721797299882
623000 691.2147607225976
624000 691.1586134115298
625000 691.103715773237
626000 691.0500461314547
627000 690.9975831520326
628000 690.9463058378379
629000 690.8961935237231
630000 690.8472258715727
631000 690.7993828654122
632000 690.752644806586
633000 690.7069923090085
634000 690.66240629447
635000 690.6188679880255
636000 690.57635891343
637000 690.5348608886537
638000 690.494356021448
639000 690.4548267049829
640000 690.4162556135432
641000 690.3786256982864
642000 690.3419201830574
643000 690.3061225602678
644000 690.2712165868315
645000 690.237186280159
646000 690.2040159142058
647000 690.1716900155856
648000 690.140193359729
649000 690.1095109671031
650000 690.0796280994853
651000 690.0505302562934
652000 690.0222031709604
653000 689.9946328073693
654000 689.9678053563349
655000 689.9417072321426
656000 689.9163250691265
657000 689.8916457183144
658000 689.8676562440984
659000 689.8443439209781
660000 689.8216962303343
661000 689.7997008572568
662000 689.7783456874164
663000 689.757618803986
664000 689.7375084846007
665000 689.7180031983689
666000 689.6990916029245
667000 689.6807625415195
668000 689.6630050401671
669000 689.6458083048171
670000 689.6291617185803
671000 689.6130548389922
672000 689.5974773953149
673000 689.5824192858805
674000 689.5678705754746
675000 689.5538214927558
676000 689.5402624277183
677000 689.5271839291864
678000 689.5145767023511
679000 689.5024316063381
680000 689.4907396518176
681000 689.4794919986474
682000 689.4686799535513
683000 689.4582949678284
684000 689.4483286351037
685000 689.4387726891057
686000 689.4296190014842
687000 689.4208595796513
688000 689.412486564665
689000 689.4044922291363
690000 689.3968689751723
691000 689.3896093323503
692000 689.3827059557188
693000 689.3761516238301
694000 689.3699392368081
695000 689.3640618144341
696000 689.35851249427
697000 689.3532845298109
698000 689.3483712886555
699000 689.3437662507141
700000 689.3394630064431
701000 689.3354552550976
702000 689.3317368030192
703000 689.3283015619485
704000 689.3251435473579
705000 689.3222568768152
706000 689.3196357683682
707000 689.31727453896
708000 689.3151676028552
709000 689.3133094701095
710000 689.3116947450441
711000 689.3103181247561
712000 689.3091743976395
713000 689.3082584419451
714000 689.3075652243442
715000 689.3070897985294
716000 689.3068273038263
717000 689.3067729638332
718000 689.306922085077
719000 689.3072700556925
720000 689.3078123441181
721000 689.3085444978209
722000 689.3094621420252
723000 689.3105609784768
724000 689.3118367842189
725000 689.3132854103836
726000 689.3149027810083
727000 689.316684891866
728000 689.3186278093167
729000 689.3207276691725
730000 689.3229806755836
731000 689.3253830999428
732000 689.3279312797983
733000 689.3306216177959
734000 689.3334505806242
735000 689.3364146979901
736000 689.3395105615955
737000 689.3427348241415
738000 689.3460841983418
739000 689.3495554559516
740000 689.3531454268182
741000 689.3568509979327
742000 689.3606691125133
743000 689.3645967690843
744000 689.3686310205891
745000 689.3727689734992
746000 689.3770077869515
747000 689.3813446718817
748000 689.3857768901962
749000 689.3903017539283
750000 689.3949166244311
751000 689.3996189115677
752000 689.4044060729207
753000 689.4092756130167
754000 689.4142250825539
755000 689.4192520776464
756000 689.4243542390883
757000 689.4295292516109
758000 689.4347748431718
759000 689.440088784238
760000 689.4454688870916
761000 689.4509130051412
762000 689.4564190322468
763000 689.4619849020503
764000 689.4676085873228
765000 689.4732880993165
766000 689.4790214871339
767000 689.4848068370932
768000 689.4906422721231
769000 689.4965259511513
770000 689.502456068507
771000 689.5084308533349
772000 689.51444856902
773000 689.5205075126123
774000 689.5266060142732
775000 689.5327424367199
776000 689.5389151746853
777000 689.5451226543823
778000 689.5513633329771
779000 689.5576356980745
780000 689.5639382672084
781000 689.5702695873364
782000 689.5766282343519
783000 689.5830128125939
784000 689.589421954372
785000 689.5958543194956
786000 689.6023085948075
787000 689.6087834937322
788000 689.6152777558272
789000 689.6217901463374
790000 689.6283194557652
791000 689.6348644994404
792000 689.6414241171
793000 689.647997172475
794000 689.6545825528785
795000 689.6611791688125
796000 689.6677859535632
797000 689.6744018628227
798000 689.6810258742959
799000 689.6876569873339
800000 689.6942942225568
801000 689.7009366214949
802000 689.7075832462207
803000 689.7142331790086
804000 689.7208855219781
805000 689.7275393967559
806000 689.7341939441354
807000 689.7408483237525
808000 689.7475017137551
809000 689.7541533104803
810000 689.7608023281473
811000 689.7674479985374
812000 689.7740895706954
813000 689.7807263106266
814000 689.7873575009993
815000 689.7939824408564
816000 689.8006004453289
817000 689.807210845354
818000 689.8138129873939
819000 689.8204062331691
820000 689.826989959388
821000 689.8335635574787
822000 689.8401264333346
823000 689.8466780070567
824000 689.8532177127009
825000 689.8597449980313
826000 689.8662593242781
827000 689.8727601658945
828000 689.8792470103264
829000 689.8857193577727
830000 689.892176720966
831000 689.89861862494
832000 689.9050446068153
833000 689.9114542155761
834000 689.9178470118624
835000 689.9242225677549
836000 689.9305804665704
837000 689.9369203026566
838000 689.9432416811941
839000 689.9495442179989
840000 689.9558275393275
841000 689.962091281685
842000 689.9683350916413
843000 689.9745586256437
844000 689.9807615498376
845000 689.9869435398864
846000 689.9931042807939
847000 689.9992434667377
848000 690.0053608008923
849000 690.0114559952683
850000 690.0175287705422
851000 690.0235788558995
852000 690.0296059888711
853000 690.035609915184
854000 690.0415903885981
855000 690.0475471707643
856000 690.0534800310656
857000 690.0593887464805
858000 690.0652731014335
859000 690.0711328876532
860000 690.076967904038
861000 690.0827779565125
862000 690.0885628578988
863000 690.0943224277777
864000 690.1000564923658
865000 690.1057648843824
866000 690.1114474429238
867000 690.1171040133403
868000 690.1227344471181
869000 690.1283386017512
870000 690.1339163406313
871000 690.1394675329276
872000 690.1449920534744
873000 690.15048978266
874000 690.1559606063163
875000 690.1614044156073
876000 690.1668211069275
877000 690.1722105817944
878000 690.1775727467442
879000 690.1829075132365
880000 690.188214797546
881000 690.1934945206733
882000 690.1987466082448
883000 690.2039709904158
884000 690.2091676017824
885000 690.214336381288
886000 690.2194772721317
887000 690.2245902216839
888000 690.2296751813939
889000 690.2347321067132
890000 690.2397609570004
891000 690.2447616954495
892000 690.2497342890041
893000 690.2546787082728
894000 690.2595949274629
895000 690.2644829242906
896000 690.2693426799151
897000 690.2741741788582
898000 690.2789774089365
899000 690.283752361182
900000 690.2884990297808
901000 690.2932174119977
902000 690.2979075081076
903000 690.3025693213325
904000 690.3072028577742
905000 690.3118081263475
906000 690.3163851387185
907000 690.3209339092426
908000 690.3254544549028
909000 690.3299467952481
910000 690.3344109523364
911000 690.3388469506742
912000 690.3432548171618
913000 690.3476345810355
914000 690.351986273811
915000 690.3563099292335
916000 690.3606055832216
917000 690.3648732738116
918000 690.3691130411148
919000 690.3733249272611
920000 690.3775089763485
921000 690.3816652343978
922000 690.3857937493007
923000 690.3898945707797
924000 690.3939677503355
925000 690.3980133412024
926000 690.402031398308
927000 690.4060219782261
928000 690.409985139132
929000 690.4139209407674
930000 690.4178294443893
931000 690.4217107127386
932000 690.4255648099962
933000 690.4293918017407
934000 690.4331917549147
935000 690.4369647377869
936000 690.4407108199101
937000 690.4444300720913
938000 690.4481225663526
939000 690.4517883758953
940000 690.4554275750675
941000 690.4590402393293
942000 690.4626264452186
943000 690.4661862703242
944000 690.4697197932434
945000 690.4732270935604
946000 690.4767082518125
947000 690.4801633494568
948000 690.483592468845
949000 690.4869956931917
950000 690.4903731065465
951000 690.4937247937661
952000 690.4970508404883
953000 690.5003513331026
954000 690.5036263587245
955000 690.5068760051714
956000 690.5101003609333
957000 690.5132995151545
958000 690.5164735576
959000 690.5196225786427
960000 690.5227466692282
961000 690.525845920859
962000 690.5289204255719
963000 690.5319702759125
964000 690.5349955649166
965000 690.5379963860838
966000 690.5409728333663
967000 690.5439250011372
968000 690.546852984177
969000 690.5497568776536
970000 690.552636777102
971000 690.5554927784054
972000 690.5583249777745
973000 690.5611334717335
974000 690.5639183571009
975000 690.5666797309707
976000 690.5694176906969
977000 690.5721323338736
978000 690.5748237583239
979000 690.5774920620814
980000 690.5801373433715
981000 690.5827597006011
982000 690.5853592323401
983000 690.5879360373071
984000 690.5904902143569
985000 690.5930218624661
986000 690.5955310807152
987000 690.5980179682808
988000 690.6004826244175
989000 690.602925148448
990000 690.6053456397507
991000 690.6077441977453
992000 690.6101209218782
993000 690.612475911619
994000 690.6148092664414
995000 690.6171210858134
996000 690.6194114691872
997000 690.6216805159896
998000 690.6239283256067
999000 690.6261549973825
1000000 690.6283606305964
1001000 690.630545324463
1002000 690.6327091781196
1003000 690.6348522906133
1004000 690.6369747608971
1005000 690.639076687819
1006000 690.6411581701109
1007000 690.6432193063824
1008000 690.6452601951127
1009000 690.6472809346396
1010000 690.6492816231535
1011000 690.6512623586906
1012000 690.6532232391216
1013000 690.6551643621505
1014000 690.6570858252994
1015000 690.6589877259066
1016000 690.6608701611203
1017000 690.6627332278869
1018000 690.6645770229495
1019000 690.6664016428393
1020000 690.6682071838688
1021000 690.6699937421263
1022000 690.6717614134739
1023000 690.6735102935318
1024000 690.6752404776814
1025000 690.67695206106
1026000 690.6786451385499
1027000 690.6803198047733
1028000 690.6819761540964
1029000 690.6836142806145
1030000 690.6852342781507
1031000 690.6868362402506
1032000 690.6884202601816
1033000 690.6899864309237
1034000 690.6915348451655
1035000 690.693065595304
1036000 690.6945787734375
1037000 690.696074471361
1038000 690.6975527805668
1039000 690.6990137922337
1040000 690.7004575972328
1041000 690.7018842861154
1042000 690.7032939491136
1043000 690.7046866761384
1044000 690.7060625567732
1045000 690.7074216802724
1046000 690.7087641355615
1047000 690.7100900112284
1048000 690.7113993955245
1049000 690.712692376361
1050000 690.7139690413077
1051000 690.7152294775891
1052000 690.7164737720832
1053000 690.7177020113173
1054000 690.7189142814674
1055000 690.7201106683573
1056000 690.7212912574535
1057000 690.7224561338649
1058000 690.7236053823422
1059000 690.7247390872761
1060000 690.7258573326914
1061000 690.7269602022506
1062000 690.7280477792489
1063000 690.729120146616
1064000 690.7301773869126
1065000 690.7312195823263
1066000 690.7322468146785
1067000 690.7332591654141
1068000 690.7342567156048
1069000 690.7352395459509
1070000 690.736207736773
1071000 690.7371613680166
1072000 690.7381005192498
1073000 690.7390252696653
1074000 690.7399356980724
1075000 690.7408318829036
1076000 690.7417139022094
1077000 690.7425818336609
1078000 690.7434357545474
1079000 690.7442757417753
1080000 690.7451018718709
1081000 690.7459142209758
1082000 690.7467128648486
1083000 690.7474978788657
1084000 690.7482693380199
1085000 690.7490273169212
1086000 690.7497718897938
1087000 690.750503130478
1088000 690.7512211124323
1089000 690.75192590873
1090000 690.7526175920584
1091000 690.7532962347245
1092000 690.7539619086489
1093000 690.7546146853701
1094000 690.755254636042
1095000 690.7558818314369
1096000 690.7564963419413
1097000 690.7570982375626
1098000 690.7576875879224
1099000 690.7582644622636
1100000 690.7588289294428
1101000 690.759381057941
1102000 690.7599209158536
1103000 690.7604485708994
1104000 690.7609640904145
1105000 690.7614675413574
1106000 690.7619589903079
1107000 690.7624385034668
1108000 690.7629061466594
1109000 690.7633619853326
1110000 690.7638060845552
1111000 690.7642385090264
1112000 690.7646593230642
1113000 690.7650685906157
1114000 690.7654663752553
1115000 690.7658527401841
1116000 690.7662277482319
1117000 690.7665914618582
1118000 690.7669439431511
1119000 690.7672852538311
1120000 690.7676154552496
1121000 690.7679346083897
1122000 690.7682427738717
1123000 690.7685400119476
1124000 690.7688263825063
1125000 690.7691019450724
1126000 690.7693667588087
1127000 690.7696208825154
1128000 690.7698643746337
1129000 690.7700972932452
1130000 690.7703196960758
1131000 690.7705316404865
1132000 690.7707331834907
1133000 690.7709243817424
1134000 690.7711052915437
1135000 690.771275968841
1136000 690.7714364692317
1137000 690.7715868479619
1138000 690.7717271599279
1139000 690.7718574596784
1140000 690.7719778014155
1141000 690.7720882389939
1142000 690.7721888259274
1143000 690.7722796153813
1144000 690.7723606601833
1145000 690.7724320128162
1146000 690.7724937254274
1147000 690.772545849822
1148000 690.7725884374696
1149000 690.7726215395043
1150000 690.7726452067258
1151000 690.7726594895985
1152000 690.7726644382559
1153000 690.7726601025018
1154000 690.7726465318087
1155000 690.7726237753207
1156000 690.7725918818574
1157000 690.7725508999093
1158000 690.7725008776471
1159000 690.7724418629136
1160000 690.7723739032333
1161000 690.7722970458088
1162000 690.7722113375261
1163000 690.7721168249498
1164000 690.7720135543299
1165000 690.7719015716028
1166000 690.7717809223882
1167000 690.7716516519985
1168000 690.7715138054298
1169000 690.7713674273716
1170000 690.7712125622033
1171000 690.7710492539994
1172000 690.7708775465276
1173000 690.7706974832521
1174000 690.7705091073357
1175000 690.7703124616355
1176000 690.7701075887114
1177000 690.7698945308251
1178000 690.7696733299399
1179000 690.7694440277238
1180000 690.7692066655502
1181000 690.7689612844973
1182000 690.7687079253541
1183000 690.7684466286172
1184000 690.7681774344937
1185000 690.7679003829053
1186000 690.7676155134855
1187000 690.7673228655827
1188000 690.7670224782628
1189000 690.7667143903069
1190000 690.7663986402182
1191000 690.766075266218
1192000 690.7657443062491
1193000 690.7654057979795
1194000 690.7650597788005
1195000 690.7647062858296
1196000 690.7643453559094
1197000 690.7639770256123
1198000 690.7636013312413
1199000 690.7632183088294
1200000 690.762827994144
1201000 690.762430422684
1202000 690.7620256296829
1203000 690.7616136501152
1204000 690.7611945186882
1205000 690.7607682698493
1206000 690.7603349377899
1207000 690.7598945564393
1208000 690.7594471594718
1209000 690.7589927803054
1210000 690.758531452104
1211000 690.7580632077779
1212000 690.7575880799868
1213000 690.7571061011396
1214000 690.7566173033969
1215000 690.7561217186706
1216000 690.7556193786266
1217000 690.7551103146841
1218000 690.7545945580207
1219000 690.7540721395704
1220000 690.7535430900263
1221000 690.7530074398392
1222000 690.752465219225
1223000 690.7519164581582
1224000 690.7513611863783
1225000 690.7507994333921
1226000 690.7502312284689
1227000 690.7496566006477
1228000 690.7490755787356
1229000 690.7484881913095
1230000 690.7478944667158
1231000 690.7472944330771
1232000 690.746688118288
1233000 690.7460755500167
1234000 690.745456755709
1235000 690.7448317625857
1236000 690.7442005976474
1237000 690.743563287676
1238000 690.7429198592304
1239000 690.7422703386559
1240000 690.7416147520786
1241000 690.7409531254077
