242000 2102.439830840543
243000 2102.4203544681864
244000 2102.4009710218
245000 2102.3816799929327
246000 2102.3624808767026
247000 2102.343373171769
248000 2102.3243563803044
249000 2102.305430007967
250000 2102.2865935638742
251000 2102.2678465605745
252000 2102.2491885140207
253000 2102.2306189435426
254000 2102.212137371822
255000 2102.193743324863
256000 2102.1754363319683
257000 2102.1572159257116
258000 2102.139081641911
259000 2102.121033019606
260000 2102.1030696010253
261000 2102.0851909315693
262000 2102.0673965597784
263000 2102.0496860373096
264000 2102.0320589189123
265000 2102.014514762402
266000 2101.9970531286363
267000 2101.9796735814894
268000 2101.9623756878273
269000 2101.9451590174863
270000 2101.928023143244
271000 2101.9109676408
272000 2101.8939920887497
273000 2101.87709606856
274000 2101.8602791645476
275000 2101.843540963855
276000 2101.826881056426
277000 2101.810299034985
278000 2101.793794495013
279000 2101.7773670347246
280000 2101.7610162550463
281000 2101.744741759593
282000 2101.7285431546484
283000 2101.7124200491394
284000 2101.6963720546173
285000 2101.6803987852345
286000 2101.664499857725
287000 2101.648674891379
288000 2101.6329235080275
289000 2101.617245332016
290000 2101.601639990188
291000 2101.5861071118597
292000 2101.570646328805
293000 2101.555257275231
294000 2101.539939587759
295000 2101.5246929054056
296000 2101.5095168695616
297000 2101.494411123973
298000 2101.4793753147205
299000 2101.464409090202
300000 2101.4495121011128
301000 2101.434684000424
302000 2101.419924443368
303000 2101.405233087417
304000 2101.3906095922644
305000 2101.3760536198074
306000 2101.3615648341297
307000 2101.34714290148
308000 2101.3327874902575
309000 2101.3184982709936
310000 2101.3042749163315
311000 2101.290117101012
312000 2101.2760245018553
313000 2101.2619967977425
314000 2101.2480336696003
315000 2101.234134800383
316000 2101.2202998750554
317000 2101.206528580578
318000 2101.192820605889
319000 2101.1791756418884
320000 2101.165593381422
321000 2101.1520735192644
322000 2101.1386157521056
323000 2101.125219778532
324000 2101.111885299013
325000 2101.0986120158855
326000 2101.085399633337
327000 2101.072247857392
328000 2101.0591563958956
329000 2101.0461249585005
330000 2101.0331532566493
331000 2101.020241003563
332000 2101.007387914224
333000 2100.994593705363
334000 2100.9818580954443
335000 2100.969180804651
336000 2100.956561554873
337000 2100.944000069691
338000 2100.9314960743627
339000 2100.9190492958105
340000 2100.9066594626083
341000 2100.8943263049655
342000 2100.8820495547156
343000 2100.869828945304
344000 2100.8576642117723
345000 2100.845555090747
346000 2100.8335013204273
347000 2100.8215026405696
348000 2100.809558792479
349000 2100.797669518993
350000 2100.7858345644718
351000 2100.7740536747833
352000 2100.7623265972943
353000 2100.7506530808564
354000 2100.739032875794
355000 2100.7274657338926
356000 2100.7159514083883
357000 2100.704489653955
358000 2100.693080226693
359000 2100.6817228841173
360000 2100.6704173851476
361000 2100.659163490096
362000 2100.6479609606563
363000 2100.6368095598923
364000 2100.625709052228
365000 2100.6146592034365
366000 2100.6036597806287
367000 2100.5927105522433
368000 2100.5818112880356
369000 2100.5709617590683
370000 2100.5601617377006
371000 2100.5494109975775
372000 2100.5387093136196
373000 2100.5280564620143
374000 2100.5174522202046
375000 2100.50689636688
376000 2100.496388681967
377000 2100.485928946617
378000 2100.4755169432015
379000 2100.4651524552974
380000 2100.45483526768
381000 2100.444565166316
382000 2100.4343419383486
383000 2100.4241653720937
384000 2100.4140352570284
385000 2100.4039513837824
386000 2100.3939135441287
387000 2100.383921530976
388000 2100.373975138357
389000 2100.3640741614245
390000 2100.3542183964387
391000 2100.3444076407604
392000 2100.3346416928425
393000 2100.324920352222
394000 2100.3152434195094
395000 2100.305610696385
396000 2100.296021985586
397000 2100.2864770909014
398000 2100.2769758171635
399000 2100.2675179702387
400000 2100.2581033570227
401000 2100.2487317854284
402000 2100.2394030643813
403000 2100.2301170038127
404000 2100.220873414649
405000 2100.211672108805
406000 2100.2025128991804
407000 2100.1933955996465
408000 2100.1843200250432
409000 2100.1752859911703
410000 2100.16629331478
411000 2100.1573418135713
412000 2100.148431306181
413000 2100.1395616121786
414000 2100.130732552058
415000 2100.121943947232
416000 2100.1131956200243
417000 2100.1044873936635
418000 2100.0958190922765
419000 2100.0871905408817
420000 2100.0786015653825
421000 2100.0700519925613
422000 2100.061541650072
423000 2100.053070366435
424000 2100.04463797103
425000 2100.0362442940914
426000 2100.027889166699
427000 2100.0195724207742
428000 2100.011293889075
429000 2100.0030534051875
430000 2099.994850803521
431000 2099.9866859193016
432000 2099.978558588568
433000 2099.970468648164
434000 2099.962415935734
435000 2099.9544002897164
436000 2099.9464215493385
437000 2099.9384795546102
438000 2099.93057414632
439000 2099.922705166028
440000 2099.914872456062
441000 2099.9070758595094
442000 2099.899315220216
443000 2099.8915903827774
444000 2099.8839011925343
445000 2099.8762474955693
446000 2099.868629138699
447000 2099.861045969471
448000 2099.853497836158
449000 2099.845984587754
450000 2099.838506073967
451000 2099.8310621452156
452000 2099.823652652625
453000 2099.8162774480206
454000 2099.8089363839235
455000 2099.8016293135474
456000 2099.794356090792
457000 2099.787116570238
458000 2099.779910607146
459000 2099.772738057447
460000 2099.7655987777425
461000 2099.758492625296
462000 2099.751419458033
463000 2099.744379134532
464000 2099.7373715140243
465000 2099.730396456385
466000 2099.723453822134
467000 2099.716543472429
468000 2099.70966526906
469000 2099.702819074448
470000 2099.69600475164
471000 2099.6892221643034
472000 2099.682471176723
473000 2099.675751653799
474000 2099.669063461039
475000 2099.6624064645575
476000 2099.6557805310704
477000 2099.6491855278914
478000 2099.6426213229283
479000 2099.63608778468
480000 2099.6295847822303
481000 2099.623112185247
482000 2099.6166698639768
483000 2099.6102576892417
484000 2099.6038755324366
485000 2099.597523265523
486000 2099.591200761028
487000 2099.5849078920405
488000 2099.578644532206
489000 2099.572410555725
490000 2099.566205837349
491000 2099.5600302523762
492000 2099.5538836766495
493000 2099.547765986553
494000 2099.5416770590064
495000 2099.535616771466
496000 2099.5295850019174
497000 2099.5235816288746
498000 2099.5176065313763
499000 2099.5116595889817
500000 2099.505740681769
501000 2099.4998496903318
502000 2099.4939864957746
503000 2099.488150979713
504000 2099.482343024266
505000 2099.476562512057
506000 2099.4708093262107
507000 2099.465083350347
508000 2099.45938446858
509000 2099.453712565517
510000 2099.448067526251
511000 2099.442449236364
512000 2099.4368575819176
513000 2099.4312924494557
514000 2099.425753725998
515000 2099.42024129904
516000 2099.4147550565476
517000 2099.409294886957
518000 2099.4038606791705
519000 2099.3984523225545
520000 2099.393069706936
521000 2099.387712722601
522000 2099.382381260292
523000 2099.377075211203
524000 2099.371794466983
525000 2099.366538919725
526000 2099.3613084619706
527000 2099.356102986704
528000 2099.3509223873516
529000 2099.345766557777
530000 2099.3406353922815
531000 2099.3355287855984
532000 2099.3304466328946
533000 2099.325388829765
534000 2099.320355272232
535000 2099.3153458567417
536000 2099.310360480164
537000 2099.305399039788
538000 2099.3004614333204
539000 2099.2955475588838
540000 2099.2906573150144
541000 2099.2857906006593
542000 2099.2809473151756
543000 2099.276127358326
544000 2099.2713306302794
545000 2099.266557031606
546000 2099.261806463279
547000 2099.2570788266667
548000 2099.252374023537
549000 2099.247691956051
550000 2099.2430325267624
551000 2099.2383956386157
552000 2099.2337811949433
553000 2099.2291890994647
554000 2099.224619256284
555000 2099.2200715698873
556000 2099.215545945143
557000 2099.211042287296
558000 2099.2065605019707
559000 2099.202100495165
560000 2099.19766217325
561000 2099.19324544297
562000 2099.1888502114357
563000 2099.184476386129
564000 2099.180123874896
565000 2099.175792585947
566000 2099.171482427856
567000 2099.167193309556
568000 2099.16292514034
569000 2099.158677829859
570000 2099.154451288118
571000 2099.1502454254764
572000 2099.146060152647
573000 2099.1418953806915
574000 2099.1377510210214
575000 2099.133626985396
576000 2099.129523185919
577000 2099.1254395350384
578000 2099.121375945546
579000 2099.117332330573
580000 2099.1133086035898
581000 2099.1093046784063
582000 2099.1053204691666
583000 2099.101355890351
584000 2099.097410856772
585000 2099.0934852835735
586000 2099.0895790862314
587000 2099.085692180548
588000 2099.081824482654
589000 2099.077975909006
590000 2099.074146376384
591000 2099.0703358018923
592000 2099.0665441029546
593000 2099.062771197317
594000 2099.059017003042
595000 2099.055281438511
596000 2099.0515644224206
597000 2099.047865873781
598000 2099.0441857119176
599000 2099.040523856466
600000 2099.036880227372
601000 2099.0332547448916
602000 2099.029647329588
603000 2099.026057902331
604000 2099.0224863842955
605000 2099.01893269696
606000 2099.0153967621063
607000 2099.011878501817
608000 2099.008377838475
609000 2099.0048946947622
610000 2099.0014289936576
611000 2098.9979806584365
612000 2098.99454961267
613000 2098.9911357802234
614000 2098.987739085253
615000 2098.984359452208
616000 2098.980996805828
617000 2098.9776510711413
618000 2098.974322173464
619000 2098.971010038399
620000 2098.967714591836
621000 2098.9644357599477
622000 2098.961173469191
623000 2098.957927646305
624000 2098.95469821831
625000 2098.9514851125064
626000 2098.948288256472
627000 2098.9451075780653
628000 2098.941943005419
629000 2098.938794466943
630000 2098.9356618913203
631000 2098.932545207509
632000 2098.929444344739
633000 2098.926359232511
634000 2098.9232898005966
635000 2098.9202359790374
636000 2098.9171976981415
637000 2098.9141748884867
638000 2098.911167480914
639000 2098.908175406533
640000 2098.905198596715
641000 2098.9022369830946
642000 2098.8992904975707
643000 2098.8963590723015
644000 2098.8934426397063
645000 2098.8905411324636
646000 2098.88765448351
647000 2098.8847826260394
648000 2098.881925493503
649000 2098.8790830196062
650000 2098.87625513831
651000 2098.873441783829
652000 2098.87064289063
653000 2098.867858393431
654000 2098.865088227202
655000 2098.862332327162
656000 2098.85959062878
657000 2098.856863067773
658000 2098.8541495801032
659000 2098.8514501019827
660000 2098.8487645698656
661000 2098.846092920453
662000 2098.843435090688
663000 2098.840791017758
664000 2098.8381606390917
665000 2098.8355438923586
666000 2098.832940715469
667000 2098.830351046572
668000 2098.827774824056
669000 2098.8252119865474
670000 2098.8226624729077
671000 2098.8201262222365
672000 2098.8176031738676
673000 2098.8150932673693
674000 2098.812596442544
675000 2098.8101126394263
676000 2098.8076417982834
677000 2098.805183859613
678000 2098.8027387641437
679000 2098.800306452834
680000 2098.79788686687
681000 2098.7954799476674
682000 2098.7930856368685
683000 2098.790703876341
684000 2098.78833460818
685000 2098.785977774705
686000 2098.783633318459
687000 2098.7813011822095
688000 2098.7789813089457
689000 2098.7766736418794
690000 2098.7743781244435
691000 2098.7720947002904
692000 2098.7698233132933
693000 2098.7675639075437
694000 2098.765316427352
695000 2098.7630808172453
696000 2098.760857021968
697000 2098.7586449864802
698000 2098.7564446559572
699000 2098.75425597579
700000 2098.7520788915817
701000 2098.7499133491497
702000 2098.747759294524
703000 2098.7456166739457
704000 2098.7434854338676
705000 2098.7413655209525
706000 2098.7392568820733
707000 2098.737159464311
708000 2098.735073214956
709000 2098.7329980815057
710000 2098.7309340116644
711000 2098.728880953343
712000 2098.7268388546577
713000 2098.7248076639303
714000 2098.7227873296856
715000 2098.720777800653
716000 2098.718779025765
717000 2098.7167909541554
718000 2098.71481353516
719000 2098.7128467183165
720000 2098.7108904533616
721000 2098.708944690232
722000 2098.7070093790635
723000 2098.705084470191
724000 2098.7031699141467
725000 2098.7012656616585
726000 2098.6993716636525
727000 2098.6974878712504
728000 2098.6956142357685
729000 2098.693750708718
730000 2098.691897241804
731000 2098.6900537869246
732000 2098.688220296171
733000 2098.6863967218264
734000 2098.6845830163657
735000 2098.6827791324536
736000 2098.6809850229465
737000 2098.6792006408896
738000 2098.677425939517
739000 2098.6756608722517
740000 2098.6739053927035
741000 2098.672159454671
742000 2098.6704230121386
743000 2098.668696019276
744000 2098.66697843044
745000 2098.6652702001697
746000 2098.6635712831917
747000 2098.661881634413
748000 2098.6602012089265
749000 2098.658529962005
750000 2098.6568678491053
751000 2098.6552148258643
752000 2098.6535708481
753000 2098.651935871811
754000 2098.6503098531743
755000 2098.6486927485466
756000 2098.647084514464
757000 2098.6454851076387
758000 2098.6438944849615
759000 2098.6423126034997
760000 2098.6407394204957
761000 2098.639174893369
762000 2098.6376189797134
763000 2098.636071637297
764000 2098.6345328240627
765000 2098.633002498126
766000 2098.631480617775
767000 2098.6299671414718
768000 2098.6284620278475
769000 2098.6269652357064
770000 2098.625476724023
771000 2098.6239964519414
772000 2098.622524378776
773000 2098.621060464009
774000 2098.619604667293
775000 2098.618156948446
776000 2098.6167172674554
777000 2098.615285584475
778000 2098.613861859824
779000 2098.612446053988
780000 2098.6110381276185
781000 2098.6096380415306
782000 2098.608245756704
783000 2098.6068612342824
784000 2098.6054844355717
785000 2098.6041153220417
786000 2098.602753855323
787000 2098.601399997209
788000 2098.6000537096525
789000 2098.598714954768
790000 2098.5973836948306
791000 2098.5960598922734
792000 2098.594743509689
793000 2098.593434509829
794000 2098.592132855602
795000 2098.5908385100747
796000 2098.5895514364706
797000 2098.5882715981697
798000 2098.5869989587068
799000 2098.5857334817742
800000 2098.584475131217
801000 2098.583223871036
802000 2098.581979665385
803000 2098.580742478572
804000 2098.5795122750574
805000 2098.5782890194537
806000 2098.5770726765263
807000 2098.5758632111906
808000 2098.574660588514
809000 2098.5734647737136
810000 2098.572275732157
811000 2098.57109342936
812000 2098.569917830989
813000 2098.5687489028583
814000 2098.5675866109286
815000 2098.5664309213103
816000 2098.565281800259
817000 2098.564139214178
818000 2098.563003129616
819000 2098.5618735132666
820000 2098.5607503319698
821000 2098.559633552709
822000 2098.558523142612
823000 2098.557419068951
824000 2098.556321299139
825000 2098.555229800735
826000 2098.554144541437
827000 2098.5530654890863
828000 2098.5519926116654
829000 2098.5509258772963
830000 2098.5498652542433
831000 2098.5488107109086
832000 2098.5477622158346
833000 2098.546719737702
834000 2098.5456832453306
835000 2098.544652707678
836000 2098.543628093838
837000 2098.542609373043
838000 2098.5415965146617
839000 2098.5405894881974
840000 2098.5395882632906
841000 2098.538592809716
842000 2098.5376030973835
843000 2098.536619096337
844000 2098.535640776754
845000 2098.534668108945
846000 2098.5337010633543
847000 2098.5327396105577
848000 2098.5317837212633
849000 2098.5308333663106
850000 2098.5298885166703
851000 2098.528949143443
852000 2098.5280152178602
853000 2098.527086711282
854000 2098.5261635952
855000 2098.525245841232
856000 2098.524333421125
857000 2098.5234263067546
858000 2098.522524470123
859000 2098.521627883359
860000 2098.5207365187193
861000 2098.519850348586
862000 2098.5189693454663
863000 2098.5180934819937
864000 2098.5172227309254
865000 2098.516357065144
866000 2098.515496457655
867000 2098.514640881588
868000 2098.5137903101954
869000 2098.512944716852
870000 2098.5121040750555
871000 2098.5112683584243
872000 2098.510437540699
873000 2098.509611595741
874000 2098.5087904975308
875000 2098.5079742201706
876000 2098.507162737881
877000 2098.5063560250032
878000 2098.505554055995
879000 2098.504756805434
880000 2098.503964248016
881000 2098.5031763585525
882000 2098.5023931119736
883000 2098.501614483325
884000 2098.5008404477694
885000 2098.5000709805854
886000 2098.499306057165
887000 2098.498545653018
888000 2098.497789743766
889000 2098.497038305147
890000 2098.4962913130107
891000 2098.4955487433213
892000 2098.4948105721555
893000 2098.4940767757016
894000 2098.4933473302617
895000 2098.492622212248
896000 2098.4919013981844
897000 2098.4911848647052
898000 2098.4904725885553
899000 2098.4897645465903
900000 2098.489060715774
901000 2098.4883610731804
902000 2098.487665595992
903000 2098.4869742614987
904000 2098.4862870470997
905000 2098.485603930301
906000 2098.484924888716
907000 2098.484249900064
908000 2098.483578942172
909000 2098.4829119929714
910000 2098.4822490305005
911000 2098.481590032902
912000 2098.4809349784236
913000 2098.480283845417
914000 2098.479636612338
915000 2098.4789932577455
916000 2098.4783537603025
917000 2098.477718098774
918000 2098.4770862520277
919000 2098.4764581990335
920000 2098.4758339188616
921000 2098.475213390685
922000 2098.474596593777
923000 2098.47398350751
924000 2098.473374111359
925000 2098.4727683848964
926000 2098.472166307795
927000 2098.4715678598254
928000 2098.4709730208583
929000 2098.4703817708614
930000 2098.4697940898996
931000 2098.4692099581366
932000 2098.4686293558325
933000 2098.4680522633435
934000 2098.467478661122
935000 2098.4669085297173
936000 2098.466341849773
937000 2098.465778602028
938000 2098.465218767317
939000 2098.4646623265667
940000 2098.464109260801
941000 2098.4635595511336
942000 2098.4630131787753
943000 2098.462470125027
944000 2098.4619303712825
945000 2098.461393899029
946000 2098.460860689844
947000 2098.460330725398
948000 2098.45980398745
949000 2098.459280457852
950000 2098.4587601185453
951000 2098.4582429515617
952000 2098.4577289390213
953000 2098.457218063135
954000 2098.456710306201
955000 2098.456205650607
956000 2098.4557040788286
957000 2098.45520557343
958000 2098.45471011706
959000 2098.4542176924583
960000 2098.4537282824485
961000 2098.4532418699414
962000 2098.452758437934
963000 2098.4522779695085
964000 2098.451800447833
965000 2098.4513258561606
966000 2098.4508541778278
967000 2098.4503853962565
968000 2098.4499194949517
969000 2098.4494564575034
970000 2098.4489962675825
971000 2098.4485389089455
972000 2098.4480843654283
973000 2098.447632620952
974000 2098.4471836595176
975000 2098.446737465208
976000 2098.446294022188
977000 2098.445853314702
978000 2098.445415327076
979000 2098.4449800437146
980000 2098.4445474491044
981000 2098.4441175278102
982000 2098.443690264475
983000 2098.443265643823
984000 2098.4428436506546
985000 2098.442424269849
986000 2098.4420074863638
987000 2098.441593285234
988000 2098.441181651571
989000 2098.440772570563
990000 2098.4403660274756
991000 2098.43996200765
992000 2098.439560496504
993000 2098.4391614795286
994000 2098.438764942293
995000 2098.438370870439
996000 2098.4379792496848
997000 2098.4375900658206
998000 2098.437203304712
999000 2098.436818952299
1000000 2098.436436994592
1001000 2098.436057417677
1002000 2098.4356802077123
1003000 2098.435305350927
1004000 2098.4349328336234
1005000 2098.4345626421755
1006000 2098.434194763028
1007000 2098.4338291826966
1008000 2098.433465887769
1009000 2098.433104864903
1010000 2098.4327461008247
1011000 2098.4323895823322
1012000 2098.4320352962923
1013000 2098.431683229641
1014000 2098.431333369382
1015000 2098.430985702591
1016000 2098.4306402164084
1017000 2098.4302968980437
1018000 2098.4299557347754
1019000 2098.429616713948
1020000 2098.429279822973
1021000 2098.4289450493297
1022000 2098.428612380563
1023000 2098.4282818042852
1024000 2098.4279533081726
1025000 2098.427626879968
1026000 2098.427302507481
1027000 2098.4269801785836
1028000 2098.4266598812146
1029000 2098.426341603376
1030000 2098.426025333134
1031000 2098.42571105862
1032000 2098.4253987680277
1033000 2098.4250884496137
1034000 2098.424780091699
1035000 2098.4244736826663
1036000 2098.4241692109613
1037000 2098.423866665091
1038000 2098.423566033625
1039000 2098.423267305194
1040000 2098.4229704684903
1041000 2098.4226755122677
1042000 2098.4223824253395
1043000 2098.4220911965804
1044000 2098.4218018149245
1045000 2098.421514269367
1046000 2098.4212285489616
1047000 2098.4209446428217
1048000 2098.42066254012
1049000 2098.420382230087
1050000 2098.4201037020134
1051000 2098.4198269452468
1052000 2098.4195519491936
1053000 2098.419278703317
1054000 2098.4190071971384
1055000 2098.4187374202365
1056000 2098.418469362246
1057000 2098.418203012859
1058000 2098.417938361824
1059000 2098.417675398945
1060000 2098.4174141140825
1061000 2098.4171544971523
1062000 2098.416896538125
1063000 2098.4166402270275
1064000 2098.4163855539405
1065000 2098.416132509
1066000 2098.4158810823947
1067000 2098.4156312643695
